MeteoSchweiz / MeteoSuisse / MeteoSvizzera / MeteoSwiss
Date_of_production:;2021-05-18;
File_type:;ASCII_TABLE;1.0;
  
Model_name:;cosmo-2e;
Type_of_product:;cosmo-2e_individual_ensemble_member;
Total_number_of_members_in_file:;21;
Initial_time:;2021-05-18;6:00;+0:00;
Start_time:;2021-05-18;6:00;+0:00;
End_time:;2021-05-23;6:00;+0:00;
  
Missing_value_code:;-999.0;
Data_separator:;";";
Number_of_data_columns:;126;
Number_of_data_rows:;3675;
Number_of_data_header_rows:;3;
  
Indicator:;ARO;RAG;HAI;HLL;DEM;EBK;ELM;EIN;ANT;MER;CHD;GRA;CHM;LAG;KOP;GRC;BLA;GRO;BEH;SIA;SMM;DAV;CHU;ROB;SAM;SCU;DOL;PAY;JUN;WYN;SAE;VAD;AIG;MLS;FAH;MVE;ZER;CHA;PIL;ALT;ULR;PIO;LUG;NAP;SIO;MAG;NEU;SBO;INT;DIS;STG;GLA;GVE;KLO;GUE;PUY;GSB;ABO;VIS;CDF;RUE;BUS;LUZ;ENG;SHA;SMA;SBE;WFJ;COV;BAS;CGI;FRE;BER;GUT;GOE;WAE;TAE;REH;OTL;BEZ;MUB;CIM;EVO;LEI;GRH;COM;LAE;HOE;PLF;ROE;PSI;BIN;MRP;MAR;MSK;SAG;CHZ;STC;COY;VEV;BOU;TIT;FRU;MOE;MAH;CHB;MTE;PRE;VLS;ARH;UEB;GOS;AND;BIV;MTR;BIA;SCM;AEG;LAT;CDM;BUF;ILZ;BIZ;LAC;FLU;BOL;THU;MAS;BRN;VIT;GRE;MOA;CEV;CRM;CMA;GEN;BIE;ORO;BRL;BAN;EGO;STK;DIA;BRZ;SPF;QUI;VAB;PMA;NAS;ATT;EVI;GOR;EGH;GIH;ALP;GES;SRS;VIO;DLSTU;OBR;TSG;ARD;FRSTR;FRBES;MOB;SIM;LMA;MEE;PAA;SIR;DUB;BUO;EMM;DLMUN;AGN;
Grid_longitude:;9.649422;9.501290;9.050229;8.455013;7.371327;9.085822;9.179838;8.765198;8.572274;8.161073;7.124955;7.137028;6.975309;7.773539;7.588820;7.832779;7.794970;9.132278;10.029000;9.767824;10.436772;9.853910;9.532012;10.057914;9.854669;10.262847;6.082442;6.931566;8.022544;7.788751;9.381377;9.500168;6.928720;7.004483;6.953628;7.451719;7.753597;7.088280;8.240743;8.654159;8.286116;8.692229;8.935361;7.946919;7.311007;8.931829;6.949417;8.966773;7.871720;8.891497;9.379276;9.090614;6.122919;8.520605;8.630039;6.657145;7.155520;7.559382;7.828776;6.767530;7.871547;8.079863;8.268139;8.392125;8.633752;8.582457;9.187433;9.795313;9.826008;7.570591;6.227318;6.577498;7.448636;9.288196;7.991993;8.645052;8.934370;8.521163;8.787045;8.251104;7.243494;8.815032;7.489960;8.220770;8.342320;8.925493;8.401701;8.966684;7.285977;8.549095;8.251765;8.173321;7.784808;7.026547;7.305133;8.619770;8.468947;7.716920;7.114446;6.833702;6.897454;8.423732;7.671196;7.894725;6.554681;6.297806;7.602624;6.426227;9.184412;9.585726;8.465487;8.600392;9.417650;9.651502;8.926290;8.956836;8.939977;8.558877;9.737848;7.071299;10.233034;9.211764;9.230083;8.852089;8.009247;7.407473;7.605886;7.086242;7.510941;6.709080;7.440015;8.232143;8.609706;7.064419;9.181063;9.051125;6.364145;6.885937;6.597813;7.566754;7.998780;8.989760;7.219212;8.044383;8.036338;9.176761;9.561942;9.505181;10.233816;7.289133;7.023258;7.784808;8.055969;8.186903;8.272022;8.533892;9.648241;9.594457;9.212818;9.586507;9.649552;9.649422;7.614352;6.020607;7.203721;8.064569;8.844810;8.131911;6.957386;7.311007;8.610919;8.358015;8.267489;11.805179;8.906562;
Grid_latitude:;46.799461;47.018917;47.636120;47.689743;47.370136;47.296383;46.937069;47.133381;46.651070;46.745213;46.463669;46.784187;47.060234;46.938400;47.134762;46.199253;46.418610;46.256676;46.399998;46.439762;46.619164;46.799908;46.859043;46.319984;46.519909;46.779697;46.412491;46.798874;46.542835;47.278831;47.238342;47.138916;46.338444;46.540615;47.439949;46.311375;46.017635;47.143204;46.986526;46.872097;46.487091;46.512489;45.974972;47.001656;46.228077;46.154957;46.999504;45.835251;46.680168;46.714622;47.418335;47.016403;46.253685;47.470558;46.671780;46.510929;45.884052;46.493832;46.299213;47.094612;47.420437;47.384068;47.046959;46.828712;47.671978;47.371315;46.437096;46.839817;46.399868;47.534573;46.417397;46.848885;46.991665;47.597820;47.362572;47.232044;47.495102;47.450562;46.173496;47.566830;46.986923;46.213799;46.112125;47.586372;46.547939;46.474926;47.488983;47.355385;46.727779;46.430740;47.546833;46.385311;45.958229;46.140907;46.928352;47.071720;47.209839;47.577560;47.203903;46.475945;46.377625;46.749134;46.596218;47.580921;46.748104;46.659981;46.174599;46.483891;46.637085;47.479259;47.329815;46.691425;46.618515;46.479465;46.434929;46.355206;47.215130;47.150986;46.639698;46.382244;46.639763;46.757282;47.517445;47.194286;46.902721;46.630547;46.754940;46.642807;46.912994;46.612530;47.171570;47.246460;46.331482;47.042526;46.857075;45.936005;46.541985;46.577469;46.989624;46.974220;47.182629;47.695614;46.325924;46.743275;46.963207;47.137058;46.779160;46.598927;46.819759;46.087471;46.200863;45.958229;46.423374;46.845650;46.926987;46.990643;46.979462;46.339275;48.677387;47.379261;46.779465;46.799461;48.535942;47.251423;46.065376;46.183449;46.174103;46.744740;46.859608;46.228077;47.411667;46.988262;47.066952;48.346176;45.974697;
Grid_i:;330;325;310;290;253;311;314;300;293;279;243;244;239;266;260;267;266;312;343;334;357;337;326;344;337;351;207;237;274;267;321;325;236;239;239;254;264;243;282;296;283;297;305;272;249;305;238;306;269;304;321;311;208;292;295;227;243;258;267;232;270;277;283;287;296;294;314;335;336;260;212;225;255;318;274;296;306;292;300;283;248;301;255;282;285;305;288;307;249;292;283;279;265;239;250;295;290;265;244;233;235;288;262;271;224;215;259;219;314;328;290;294;322;330;305;306;306;293;333;241;350;315;316;303;274;253;260;242;257;229;255;282;294;242;314;309;217;235;226;259;274;308;246;275;275;314;327;325;350;248;239;265;275;280;283;292;330;328;316;328;330;330;263;207;245;275;302;278;238;249;295;286;283;402;304;
Grid_j:;212;223;254;257;242;237;219;229;205;210;197;213;227;220;230;183;194;185;192;194;203;212;215;188;198;211;196;214;200;237;234;229;191;201;246;189;174;231;222;216;197;198;171;223;185;180;224;164;207;208;243;223;188;246;206;200;168;198;188;229;244;242;225;214;256;241;194;214;192;250;196;217;223;252;241;234;247;245;181;251;223;183;179;252;200;196;247;240;210;194;250;192;171;181;220;226;233;252;234;198;193;210;203;252;212;208;182;199;204;246;239;207;203;196;194;190;233;230;204;193;204;210;248;232;218;205;211;206;219;205;232;235;189;226;215;169;202;203;224;222;232;257;190;210;221;229;211;202;213;178;184;171;194;215;219;222;221;189;306;241;211;212;300;238;177;182;181;210;217;185;243;222;226;290;171;
Grid_height:;1738.3;535.7;600.2;451.1;448.9;798.4;1304.8;923.7;1716.8;921.2;1191.1;642.5;935.4;763.2;483.2;1585.5;1986.5;673.5;2275.4;2076.1;1707.5;1832.8;801.7;1456.5;1916.6;1521.8;1408.9;485.2;3402.1;416.0;1859.7;457.1;395.9;1492.0;586.1;1436.0;2200.8;1220.6;1404.7;702.6;1650.7;1520.0;314.8;1125.1;508.5;291.3;582.9;347.9;697.9;1458.1;760.7;878.1;423.5;429.2;2127.8;459.3;2464.6;1549.9;951.8;1048.7;621.9;393.2;485.5;1332.7;451.3;555.6;1781.3;2401.9;2731.0;317.1;467.9;1197.3;558.8;442.7;403.0;483.7;526.7;447.0;381.9;379.9;513.5;1281.2;1896.1;359.2;1933.9;1106.4;597.5;886.8;1024.9;2114.6;404.1;1693.7;2925.4;1011.1;606.5;961.9;433.0;432.3;894.7;598.8;352.2;2383.6;972.6;341.9;436.8;1075.8;1918.1;420.0;1986.7;424.3;647.3;1606.7;1387.2;1999.7;1417.7;607.7;394.0;761.4;1796.1;1422.1;2147.7;1032.9;506.9;449.0;1206.9;1151.0;551.3;733.6;542.2;838.8;422.6;517.1;921.7;447.1;2531.7;1181.0;682.0;807.1;1117.0;790.3;528.2;403.1;2407.0;827.9;866.0;868.1;1788.3;2522.5;2318.1;2618.4;892.5;2925.4;2533.3;563.6;504.0;730.3;1049.6;1495.8;374.4;397.1;2067.1;1738.3;151.9;297.9;1208.8;1767.3;280.5;906.0;446.2;508.5;449.0;480.4;448.7;445.1;319.2;
  
stn;time;leadtime;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;
GUE;20210521 00:00;066:00;-0.7;-2.2;-1.2;-0.3;-1.2;-1.2;-0.4;0.5;-0.5;-1.8;-2.1;0.6;-1.8;-0.3;-0.7;-1.2;-2.9;0.3;-1.0;-1.6;-2.2;6.0;5.2;5.5;7.1;5.2;4.4;5.4;5.4;3.6;5.9;7.1;6.1;6.9;4.0;5.9;6.4;4.1;6.1;3.8;4.3;3.5;171.2;170.7;182.0;165.0;169.1;148.8;167.8;190.8;162.2;141.2;167.6;185.8;158.1;175.9;187.9;174.8;148.6;184.0;160.1;171.6;131.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;71.3;85.9;81.7;76.6;59.4;69.3;78.2;77.7;63.0;67.9;63.1;81.6;55.4;76.9;83.2;77.6;55.9;75.5;72.7;76.4;77.0;240.4;759.3;0.0;50.7;1033.3;1003.1;0.0;0.0;158.0;1034.7;1020.4;0.0;1084.9;0.0;0.0;0.0;1049.8;0.0;0.0;1012.4;452.4;
GUE;20210521 06:00;072:00;-1.5;-1.7;-0.9;-1.0;-1.6;-1.8;-1.3;0.1;-0.5;-2.7;-2.1;-0.1;-1.6;-0.7;-2.6;-1.4;-1.5;-0.6;-0.8;-2.3;-2.2;6.6;9.2;4.9;5.9;8.6;6.3;5.4;8.0;5.0;6.9;9.3;8.4;5.1;4.7;4.7;9.6;5.8;6.4;8.9;8.5;6.5;165.2;163.5;155.8;153.8;157.9;170.2;160.9;175.5;162.5;160.5;164.6;171.8;174.8;161.2;195.0;164.3;146.7;180.6;167.7;165.0;155.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;85.5;81.3;83.9;94.3;86.1;81.9;94.0;82.7;73.3;83.8;91.4;87.1;70.3;65.2;82.4;75.6;63.4;59.7;69.8;87.6;81.5;0.0;2.5;1453.5;14.2;0.0;0.0;0.0;1030.4;5.2;8.0;0.0;0.0;2323.4;1630.7;2727.0;141.8;0.0;786.7;0.0;1588.4;1530.5;
GUE;20210521 12:00;078:00;0.6;-0.7;0.1;0.8;0.6;0.7;0.7;-0.1;0.9;0.4;-0.7;0.1;1.5;0.8;-0.2;-0.5;1.6;-0.2;-0.4;-1.1;0.8;7.0;6.1;3.7;5.1;3.9;5.1;7.5;7.7;5.1;7.7;10.3;4.5;6.5;3.6;1.8;6.7;5.9;3.5;3.9;7.6;6.5;167.0;164.7;167.3;211.7;174.6;152.6;159.2;140.2;164.3;166.4;151.3;151.8;178.5;205.4;7.5;143.4;172.3;188.2;161.5;159.6;157.7;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2;0.0;0.0;0.0;0.0;0.0;87.0;92.3;96.5;83.5;90.5;89.1;87.7;92.5;87.4;85.8;96.0;94.5;77.0;71.0;79.9;93.4;70.3;84.7;97.9;98.4;86.2;10464.3;8204.2;13509.4;19057.4;133.3;15132.7;12452.3;12062.6;13152.6;20503.1;8883.9;1825.2;21600.0;19218.6;21599.7;12175.6;13204.4;19298.0;10156.9;20408.5;6870.5;
GUE;20210521 18:00;084:00;-0.2;-0.9;0.9;-0.7;1.6;0.8;-0.3;-1.6;0.8;-0.5;-0.4;0.8;0.1;0.3;-1.0;-1.8;1.5;-0.3;0.3;-1.3;1.0;4.2;6.3;3.6;2.9;6.3;7.1;2.9;6.6;6.5;6.6;6.2;3.1;6.7;1.6;2.8;6.1;5.3;2.3;3.8;5.3;5.8;167.6;170.3;151.2;217.4;177.3;162.8;156.5;210.7;154.4;175.5;162.9;184.7;144.3;174.8;343.0;185.3;169.4;42.5;162.3;177.8;147.5;2.2;1.4;4.6;0.0;0.0;0.0;7.2;2.1;0.0;1.6;0.0;1.3;1.8;0.0;0.0;0.0;0.0;0.0;4.1;1.6;0.0;98.3;98.8;92.5;93.9;86.3;96.6;100.0;94.6;95.2;99.1;96.4;95.0;97.4;84.4;77.9;100.0;86.6;93.2;96.1;98.1;93.8;1348.0;860.4;320.6;15819.6;7985.3;19688.1;0.0;5330.7;18682.0;12057.2;4143.2;66.7;3539.5;464.8;21396.4;3544.3;17258.4;10036.5;928.2;6592.9;18705.1;
GUE;20210522 00:00;090:00;-0.5;-1.2;-1.0;-2.6;-0.2;0.0;-0.1;-3.5;0.5;-2.7;-1.5;-0.6;0.5;-0.9;-3.2;-1.9;0.5;-0.4;-1.0;-2.6;1.0;1.6;1.7;3.8;1.9;8.6;14.9;3.5;4.5;8.1;2.2;4.1;1.9;6.0;4.7;1.8;5.7;5.5;2.9;3.2;2.4;8.9;152.1;141.0;186.7;17.4;134.4;160.0;169.3;197.5;165.3;167.2;182.4;181.9;147.9;184.8;122.7;217.3;158.7;157.4;183.1;161.0;149.6;10.1;5.7;0.0;0.0;0.0;0.0;2.6;0.0;3.9;7.2;2.9;12.2;0.0;0.0;0.0;3.7;0.0;0.0;2.1;5.3;0.0;100.0;94.5;100.0;100.0;100.0;85.4;95.8;94.1;95.8;100.0;100.0;100.0;91.7;91.0;79.5;99.3;93.2;92.8;97.8;97.1;100.0;0.0;0.0;0.0;0.0;0.0;250.2;0.0;1092.9;418.2;0.0;0.0;0.0;0.0;267.6;1068.2;0.0;0.0;0.0;0.0;0.0;583.1;
GUE;20210522 06:00;096:00;-0.6;-2.7;-1.8;-4.7;0.3;-0.8;-1.0;-4.4;-0.7;-3.1;-1.8;-0.8;0.1;-2.5;-3.7;-4.4;0.5;-0.2;-0.7;-3.4;0.1;1.1;5.2;2.9;2.6;6.8;4.0;3.1;1.7;2.4;5.1;1.1;2.7;4.6;0.8;3.5;6.2;3.5;6.8;3.2;4.0;5.3;113.8;166.6;188.7;358.2;152.9;163.7;171.2;56.1;179.1;147.7;142.9;177.4;162.8;224.3;181.1;177.2;167.3;150.3;162.9;171.5;162.4;6.3;0.0;0.0;0.0;0.0;1.2;0.0;0.0;7.1;9.4;11.7;2.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.3;0.0;93.3;100.0;93.1;86.2;97.5;99.5;86.8;80.4;100.0;92.9;100.0;96.6;92.8;100.0;67.9;69.7;93.5;96.6;90.2;91.0;100.0;0.0;1036.9;894.7;3006.2;117.8;130.0;1420.9;2839.1;0.0;0.0;0.0;0.0;1982.7;0.0;664.0;3330.9;131.1;357.8;1.8;2009.3;156.0;
GUE;20210522 12:00;102:00;-0.2;-0.7;-1.1;-1.6;0.6;-0.2;0.7;-2.4;-0.6;-1.7;-0.0;0.2;0.9;-2.1;0.6;-1.8;0.4;0.4;0.5;-0.9;1.7;2.1;2.9;5.4;2.9;3.1;3.5;5.9;4.8;0.4;0.8;1.1;2.6;4.8;4.4;4.8;3.7;5.5;6.5;2.1;2.1;4.9;171.8;246.8;221.9;332.2;169.6;205.7;155.2;22.3;66.4;218.8;122.9;157.2;165.9;5.7;165.2;185.5;167.6;166.7;201.9;190.6;166.1;0.0;0.0;0.0;0.0;1.1;1.3;0.0;0.0;2.8;4.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.9;0.0;0.0;0.0;91.7;89.9;71.2;75.3;100.0;90.4;90.3;73.5;100.0;100.0;83.3;96.2;92.5;91.7;83.2;60.1;98.1;95.7;93.0;85.6;92.4;11734.7;18948.8;18465.8;21599.8;522.2;7341.0;15647.1;21600.0;8.8;495.5;15106.5;16.4;19504.5;10536.7;21466.9;21599.8;7703.8;5787.1;10237.3;20511.1;5247.6;
GUE;20210522 18:00;108:00;0.4;-1.2;-1.5;-1.1;2.3;-0.7;0.9;-2.1;1.1;-3.0;-0.4;-1.3;1.2;-1.0;-0.2;-2.9;0.6;1.0;0.1;-0.9;1.2;0.4;3.0;2.1;1.7;5.7;0.9;2.8;1.3;2.5;2.7;0.7;1.6;3.5;0.5;1.1;3.5;5.9;2.8;0.3;1.6;2.6;75.9;12.3;346.1;11.3;158.2;177.7;170.1;350.9;174.2;2.1;321.0;333.8;184.8;3.8;250.3;17.7;154.5;161.9;33.2;25.3;163.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8;0.0;13.8;3.0;0.0;0.0;0.0;0.0;4.7;1.8;0.0;2.8;88.7;83.8;74.3;78.1;89.7;84.2;92.9;77.6;79.0;90.7;91.9;100.0;84.2;87.8;100.0;79.2;100.0;94.6;100.0;96.1;100.0;13809.4;18060.4;18467.1;20962.2;7520.6;20264.0;8053.8;21599.4;14691.6;8139.9;17532.0;0.0;9388.9;20598.3;11649.8;21225.6;3755.2;1988.4;0.0;7304.8;899.6;
GUE;20210523 00:00;114:00;-0.3;-2.0;-3.7;-2.8;1.8;-1.0;0.2;-4.5;-0.1;-5.2;-2.1;-0.8;-0.9;-0.8;0.4;-5.3;0.4;-0.1;0.0;-2.7;0.8;2.9;0.8;0.8;1.5;5.3;3.6;3.3;2.3;3.4;3.4;0.4;0.5;4.1;2.2;3.7;3.7;4.1;2.4;0.6;3.2;6.2;192.1;74.4;178.5;112.8;153.1;158.5;148.5;174.9;160.2;1.9;351.5;128.5;202.8;156.8;166.7;14.1;138.0;153.5;35.3;161.5;149.9;0.0;1.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.3;0.0;0.0;2.4;0.0;0.0;1.6;0.0;0.0;4.8;72.1;98.2;75.0;82.1;92.8;68.4;98.8;75.5;95.6;84.4;100.0;97.6;88.6;78.9;98.2;90.2;100.0;100.0;99.7;100.0;100.0;0.0;0.0;932.0;384.4;0.0;915.6;0.0;1143.1;491.6;160.9;32.0;0.0;717.8;7.1;0.0;970.2;0.0;0.0;0.0;0.0;0.0;
GUE;20210523 06:00;120:00;-1.0;-3.2;-4.3;-3.0;0.5;-1.2;-0.6;-3.4;0.1;-6.4;-3.1;-2.3;-1.2;-1.1;-0.7;-5.4;-0.2;0.8;-1.7;-3.4;0.1;3.5;2.7;3.5;1.9;7.2;3.2;1.5;5.5;8.5;2.0;2.2;1.5;2.7;4.7;1.6;2.0;2.2;2.3;0.5;3.5;5.5;149.8;183.0;184.6;11.3;159.9;158.4;351.9;169.3;159.2;148.7;142.4;341.2;176.5;157.6;4.6;24.1;156.6;151.8;242.2;9.8;155.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.4;0.0;0.0;89.6;89.9;74.1;85.2;100.0;95.9;100.0;65.0;100.0;80.2;82.6;100.0;72.1;85.0;100.0;76.5;99.0;92.9;100.0;100.0;100.0;0.0;148.5;3078.4;0.0;0.0;0.0;0.0;3.1;827.1;3296.4;3172.4;0.0;3163.1;0.0;0.0;3309.0;0.0;0.0;0.0;0.0;0.0;
PUY;20210518 06:00;000:00;9.2;9.2;9.3;9.2;9.4;9.2;9.3;9.2;9.6;9.4;9.0;9.2;9.3;8.8;9.4;9.2;9.5;9.3;9.7;9.1;9.4;1.6;4.9;3.5;0.8;3.8;3.1;4.3;2.5;2.2;2.5;3.8;2.1;3.6;1.2;4.1;2.2;3.6;2.1;3.4;3.4;3.2;275.9;230.6;213.7;23.5;248.0;243.6;253.3;323.5;216.2;244.1;213.6;294.8;235.3;59.8;252.3;282.8;226.5;247.8;232.6;250.8;249.9;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;75.2;66.6;67.0;73.4;67.4;71.1;73.9;71.3;70.5;66.4;68.8;72.0;69.4;78.2;71.5;73.2;71.7;70.0;68.3;68.2;70.5;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;
PUY;20210518 12:00;006:00;14.8;14.7;15.3;10.2;14.4;16.1;14.5;13.8;16.3;14.5;14.5;12.9;14.2;14.5;15.1;13.7;14.9;15.4;16.1;15.4;14.8;2.3;2.6;2.5;2.9;2.7;2.7;1.4;1.5;2.2;2.8;1.8;2.0;2.2;2.3;2.8;2.5;1.5;2.6;3.7;1.9;2.7;177.5;227.2;232.1;135.6;154.8;242.5;202.2;155.4;232.0;204.6;194.7;198.1;155.1;219.1;221.9;147.8;227.6;224.9;236.0;201.6;238.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.1;46.0;41.4;64.9;49.2;39.9;46.1;46.8;38.0;49.7;43.0;56.5;47.7;44.4;42.5;49.8;45.5;41.7;40.2;40.3;44.5;18901.1;16139.6;19096.2;1140.5;18072.9;18332.2;19715.6;10075.8;15876.3;15105.2;18336.4;18345.7;16623.4;19076.6;20713.3;16558.7;19345.6;16948.4;18123.1;19221.2;16605.0;
PUY;20210518 18:00;012:00;12.8;14.4;11.2;10.0;12.9;13.8;12.8;11.0;12.9;11.8;11.5;11.7;13.6;13.2;13.0;12.5;12.6;13.4;12.8;13.5;10.8;2.5;2.1;2.1;1.0;5.6;3.1;3.5;2.3;1.6;2.7;4.0;5.5;0.7;3.5;3.1;2.9;5.0;2.9;4.5;2.1;4.3;312.6;155.6;251.7;144.0;255.2;232.9;349.5;345.3;328.1;270.7;20.6;227.3;215.3;348.4;289.4;96.0;352.0;34.7;235.5;343.4;226.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.9;50.9;69.8;68.8;54.1;51.5;45.9;63.6;61.8;67.3;59.8;55.8;48.7;46.9;50.9;57.1;51.1;52.7;56.4;55.2;66.2;7230.4;13567.5;5719.9;221.8;10924.3;12191.6;12872.1;4017.6;9867.3;709.5;5853.5;3156.4;11508.6;12643.8;11374.4;8570.7;10515.8;4785.1;6847.5;8099.7;1003.3;
PUY;20210519 00:00;018:00;8.7;9.4;9.1;7.5;9.1;8.6;9.1;8.8;8.7;9.6;8.7;10.1;10.7;9.6;8.5;8.9;9.9;8.9;9.3;9.1;8.9;1.1;1.5;0.7;2.1;1.4;2.1;1.0;1.5;1.6;0.8;2.0;3.4;1.5;0.8;1.8;2.6;0.7;0.6;2.2;1.5;1.3;93.4;348.7;283.9;351.2;262.9;223.7;287.6;71.3;6.1;256.5;258.2;229.8;206.6;21.7;55.5;293.0;145.4;61.9;317.7;350.7;205.3;4.0;2.3;3.3;0.0;0.0;3.1;0.0;3.1;6.3;0.0;3.2;0.0;0.0;0.0;4.1;0.0;0.0;4.3;3.6;1.7;2.8;85.6;83.7;88.2;73.8;84.9;86.4;76.7;81.8;78.3;82.7;79.7;65.0;63.2;65.9;83.7;82.9;70.7;87.1;78.7;85.5;78.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
PUY;20210519 06:00;024:00;8.8;8.8;9.0;8.3;8.6;8.9;8.9;8.5;9.0;9.9;8.5;9.3;9.2;8.9;9.1;8.9;9.4;9.6;9.4;8.9;8.4;0.1;1.4;2.0;0.7;1.9;0.4;2.9;1.6;0.8;1.4;1.3;2.7;0.9;0.8;0.5;3.5;1.2;1.2;1.8;2.1;1.4;56.5;185.7;335.9;4.3;297.3;83.8;248.1;296.4;138.5;269.6;338.1;264.5;343.8;252.6;122.3;244.6;250.6;126.8;322.7;231.5;282.6;0.0;3.1;0.0;0.0;2.6;1.3;0.0;1.8;2.2;0.0;0.0;0.0;0.0;0.0;0.0;1.2;0.0;0.0;0.0;1.4;3.8;84.1;83.1;84.1;77.4;88.6;83.4;81.9;87.8;83.9;76.5;87.9;78.7;83.1;74.2;78.5;77.9;78.5;77.0;77.8;82.4;90.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.9;881.0;0.0;0.0;0.0;
PUY;20210519 12:00;030:00;13.2;13.1;12.6;14.5;9.7;14.9;13.4;11.0;13.6;9.3;12.2;12.7;12.9;14.1;14.1;14.1;14.5;13.8;12.1;10.3;13.2;3.2;0.7;4.1;4.1;4.0;5.3;2.5;2.0;5.6;3.5;4.0;2.2;3.8;2.8;4.2;4.9;4.0;2.1;4.6;3.3;3.9;207.2;5.0;233.5;234.2;251.0;230.1;242.6;155.9;213.5;237.2;148.1;142.6;137.7;229.7;218.2;230.6;219.9;195.7;250.7;176.8;239.2;1.7;1.8;3.9;0.0;1.4;0.0;1.4;5.6;5.1;2.7;4.9;5.6;7.4;0.0;0.0;0.0;0.0;0.0;0.0;2.3;0.0;55.1;60.4;66.9;45.0;76.3;49.6;58.7;68.1;60.4;81.6;60.8;55.9;67.1;47.5;53.8;54.4;44.3;55.6;62.7;64.7;62.3;3153.9;3182.2;1719.4;20643.7;49.2;6852.7;4550.3;392.6;1053.6;0.0;3044.1;4983.2;4740.9;16504.7;6730.1;6594.6;15630.2;17665.2;357.4;0.0;4191.9;
