MeteoSchweiz / MeteoSuisse / MeteoSvizzera / MeteoSwiss
Date_of_production:;2021-05-21;
File_type:;ASCII_TABLE;1.0;
  
Model_name:;cosmo-2e;
Type_of_product:;cosmo-2e_individual_ensemble_member;
Total_number_of_members_in_file:;21;
Initial_time:;2021-05-21;0:00;+0:00;
Start_time:;2021-05-21;0:00;+0:00;
End_time:;2021-05-26;0:00;+0:00;
  
Missing_value_code:;-999.0;
Data_separator:;";";
Number_of_data_columns:;126;
Number_of_data_rows:;3675;
Number_of_data_header_rows:;3;
  
Indicator:;ARO;RAG;HAI;HLL;DEM;EBK;ELM;EIN;ANT;MER;CHD;GRA;CHM;LAG;KOP;GRC;BLA;GRO;BEH;SIA;SMM;DAV;CHU;ROB;SAM;SCU;DOL;PAY;JUN;WYN;SAE;VAD;AIG;MLS;FAH;MVE;ZER;CHA;PIL;ALT;ULR;PIO;LUG;NAP;SIO;MAG;NEU;SBO;INT;DIS;STG;GLA;GVE;KLO;GUE;PUY;GSB;ABO;VIS;CDF;RUE;BUS;LUZ;ENG;SHA;SMA;SBE;WFJ;COV;BAS;CGI;FRE;BER;GUT;GOE;WAE;TAE;REH;OTL;BEZ;MUB;CIM;EVO;LEI;GRH;COM;LAE;HOE;PLF;ROE;PSI;BIN;MRP;MAR;MSK;SAG;CHZ;STC;COY;VEV;BOU;TIT;FRU;MOE;MAH;CHB;MTE;PRE;VLS;ARH;UEB;GOS;AND;BIV;MTR;BIA;SCM;AEG;LAT;CDM;BUF;ILZ;BIZ;LAC;FLU;BOL;THU;MAS;BRN;VIT;GRE;MOA;CEV;CRM;CMA;GEN;BIE;ORO;BRL;BAN;EGO;STK;DIA;BRZ;SPF;QUI;VAB;PMA;NAS;ATT;EVI;GOR;EGH;GIH;ALP;GES;SRS;VIO;DLSTU;OBR;TSG;ARD;FRSTR;FRBES;MOB;SIM;LMA;MEE;PAA;SIR;DUB;BUO;EMM;DLMUN;AGN;
Grid_longitude:;9.649422;9.501290;9.050229;8.455013;7.371327;9.085822;9.179838;8.765198;8.572274;8.161073;7.124955;7.137028;6.975309;7.773539;7.588820;7.832779;7.794970;9.132278;10.029000;9.767824;10.436772;9.853910;9.532012;10.057914;9.854669;10.262847;6.082442;6.931566;8.022544;7.788751;9.381377;9.500168;6.928720;7.004483;6.953628;7.451719;7.753597;7.088280;8.240743;8.654159;8.286116;8.692229;8.935361;7.946919;7.311007;8.931829;6.949417;8.966773;7.871720;8.891497;9.379276;9.090614;6.122919;8.520605;8.630039;6.657145;7.155520;7.559382;7.828776;6.767530;7.871547;8.079863;8.268139;8.392125;8.633752;8.582457;9.187433;9.795313;9.826008;7.570591;6.227318;6.577498;7.448636;9.288196;7.991993;8.645052;8.934370;8.521163;8.787045;8.251104;7.243494;8.815032;7.489960;8.220770;8.342320;8.925493;8.401701;8.966684;7.285977;8.549095;8.251765;8.173321;7.784808;7.026547;7.305133;8.619770;8.468947;7.716920;7.114446;6.833702;6.897454;8.423732;7.671196;7.894725;6.554681;6.297806;7.602624;6.426227;9.184412;9.585726;8.465487;8.600392;9.417650;9.651502;8.926290;8.956836;8.939977;8.558877;9.737848;7.071299;10.233034;9.211764;9.230083;8.852089;8.009247;7.407473;7.605886;7.086242;7.510941;6.709080;7.440015;8.232143;8.609706;7.064419;9.181063;9.051125;6.364145;6.885937;6.597813;7.566754;7.998780;8.989760;7.219212;8.044383;8.036338;9.176761;9.561942;9.505181;10.233816;7.289133;7.023258;7.784808;8.055969;8.186903;8.272022;8.533892;9.648241;9.594457;9.212818;9.586507;9.649552;9.649422;7.614352;6.020607;7.203721;8.064569;8.844810;8.131911;6.957386;7.311007;8.610919;8.358015;8.267489;11.805179;8.906562;
Grid_latitude:;46.799461;47.018917;47.636120;47.689743;47.370136;47.296383;46.937069;47.133381;46.651070;46.745213;46.463669;46.784187;47.060234;46.938400;47.134762;46.199253;46.418610;46.256676;46.399998;46.439762;46.619164;46.799908;46.859043;46.319984;46.519909;46.779697;46.412491;46.798874;46.542835;47.278831;47.238342;47.138916;46.338444;46.540615;47.439949;46.311375;46.017635;47.143204;46.986526;46.872097;46.487091;46.512489;45.974972;47.001656;46.228077;46.154957;46.999504;45.835251;46.680168;46.714622;47.418335;47.016403;46.253685;47.470558;46.671780;46.510929;45.884052;46.493832;46.299213;47.094612;47.420437;47.384068;47.046959;46.828712;47.671978;47.371315;46.437096;46.839817;46.399868;47.534573;46.417397;46.848885;46.991665;47.597820;47.362572;47.232044;47.495102;47.450562;46.173496;47.566830;46.986923;46.213799;46.112125;47.586372;46.547939;46.474926;47.488983;47.355385;46.727779;46.430740;47.546833;46.385311;45.958229;46.140907;46.928352;47.071720;47.209839;47.577560;47.203903;46.475945;46.377625;46.749134;46.596218;47.580921;46.748104;46.659981;46.174599;46.483891;46.637085;47.479259;47.329815;46.691425;46.618515;46.479465;46.434929;46.355206;47.215130;47.150986;46.639698;46.382244;46.639763;46.757282;47.517445;47.194286;46.902721;46.630547;46.754940;46.642807;46.912994;46.612530;47.171570;47.246460;46.331482;47.042526;46.857075;45.936005;46.541985;46.577469;46.989624;46.974220;47.182629;47.695614;46.325924;46.743275;46.963207;47.137058;46.779160;46.598927;46.819759;46.087471;46.200863;45.958229;46.423374;46.845650;46.926987;46.990643;46.979462;46.339275;48.677387;47.379261;46.779465;46.799461;48.535942;47.251423;46.065376;46.183449;46.174103;46.744740;46.859608;46.228077;47.411667;46.988262;47.066952;48.346176;45.974697;
Grid_i:;330;325;310;290;253;311;314;300;293;279;243;244;239;266;260;267;266;312;343;334;357;337;326;344;337;351;207;237;274;267;321;325;236;239;239;254;264;243;282;296;283;297;305;272;249;305;238;306;269;304;321;311;208;292;295;227;243;258;267;232;270;277;283;287;296;294;314;335;336;260;212;225;255;318;274;296;306;292;300;283;248;301;255;282;285;305;288;307;249;292;283;279;265;239;250;295;290;265;244;233;235;288;262;271;224;215;259;219;314;328;290;294;322;330;305;306;306;293;333;241;350;315;316;303;274;253;260;242;257;229;255;282;294;242;314;309;217;235;226;259;274;308;246;275;275;314;327;325;350;248;239;265;275;280;283;292;330;328;316;328;330;330;263;207;245;275;302;278;238;249;295;286;283;402;304;
Grid_j:;212;223;254;257;242;237;219;229;205;210;197;213;227;220;230;183;194;185;192;194;203;212;215;188;198;211;196;214;200;237;234;229;191;201;246;189;174;231;222;216;197;198;171;223;185;180;224;164;207;208;243;223;188;246;206;200;168;198;188;229;244;242;225;214;256;241;194;214;192;250;196;217;223;252;241;234;247;245;181;251;223;183;179;252;200;196;247;240;210;194;250;192;171;181;220;226;233;252;234;198;193;210;203;252;212;208;182;199;204;246;239;207;203;196;194;190;233;230;204;193;204;210;248;232;218;205;211;206;219;205;232;235;189;226;215;169;202;203;224;222;232;257;190;210;221;229;211;202;213;178;184;171;194;215;219;222;221;189;306;241;211;212;300;238;177;182;181;210;217;185;243;222;226;290;171;
Grid_height:;1738.3;535.7;600.2;451.1;448.9;798.4;1304.8;923.7;1716.8;921.2;1191.1;642.5;935.4;763.2;483.2;1585.5;1986.5;673.5;2275.4;2076.1;1707.5;1832.8;801.7;1456.5;1916.6;1521.8;1408.9;485.2;3402.1;416.0;1859.7;457.1;395.9;1492.0;586.1;1436.0;2200.8;1220.6;1404.7;702.6;1650.7;1520.0;314.8;1125.1;508.5;291.3;582.9;347.9;697.9;1458.1;760.7;878.1;423.5;429.2;2127.8;459.3;2464.6;1549.9;951.8;1048.7;621.9;393.2;485.5;1332.7;451.3;555.6;1781.3;2401.9;2731.0;317.1;467.9;1197.3;558.8;442.7;403.0;483.7;526.7;447.0;381.9;379.9;513.5;1281.2;1896.1;359.2;1933.9;1106.4;597.5;886.8;1024.9;2114.6;404.1;1693.7;2925.4;1011.1;606.5;961.9;433.0;432.3;894.7;598.8;352.2;2383.6;972.6;341.9;436.8;1075.8;1918.1;420.0;1986.7;424.3;647.3;1606.7;1387.2;1999.7;1417.7;607.7;394.0;761.4;1796.1;1422.1;2147.7;1032.9;506.9;449.0;1206.9;1151.0;551.3;733.6;542.2;838.8;422.6;517.1;921.7;447.1;2531.7;1181.0;682.0;807.1;1117.0;790.3;528.2;403.1;2407.0;827.9;866.0;868.1;1788.3;2522.5;2318.1;2618.4;892.5;2925.4;2533.3;563.6;504.0;730.3;1049.6;1495.8;374.4;397.1;2067.1;1738.3;151.9;297.9;1208.8;1767.3;280.5;906.0;446.2;508.5;449.0;480.4;448.7;445.1;319.2;
  
stn;time;leadtime;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;
PIL;20210522 12:00;036:00;4.4;4.7;2.0;5.2;4.8;5.8;4.1;4.9;5.2;4.1;5.0;4.8;5.9;4.6;4.2;0.8;3.1;3.5;6.5;5.1;6.1;5.1;1.8;2.5;3.1;2.3;3.3;1.6;1.1;0.6;5.0;4.0;3.6;2.8;3.2;2.1;2.1;4.9;2.6;2.5;2.2;1.5;276.1;260.8;332.3;267.1;293.0;230.2;357.0;221.2;266.2;270.5;277.5;341.5;16.9;293.9;16.7;304.7;267.2;270.4;10.2;239.4;257.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;76.8;75.6;100.0;73.3;90.4;70.1;86.2;73.3;85.4;69.6;72.5;83.8;70.1;78.6;83.3;100.0;67.5;85.8;72.2;53.0;61.9;17039.6;19486.3;509.8;19532.9;8915.8;16610.7;20818.3;19392.4;10926.3;16113.6;16005.2;14973.1;18717.1;15405.6;14754.4;2997.6;21600.1;18110.4;20189.1;19946.7;14909.6;
PIL;20210522 18:00;042:00;2.8;1.1;3.1;2.7;3.1;1.9;1.5;1.0;2.4;1.3;2.8;3.2;1.8;1.3;2.0;1.2;0.7;2.6;3.1;0.4;2.0;5.0;4.0;1.0;6.3;7.7;5.9;5.5;4.7;5.7;4.5;3.6;2.9;5.0;4.5;3.3;3.0;8.2;3.7;1.9;5.7;4.4;255.5;230.9;299.1;252.8;230.8;233.1;222.3;245.4;239.4;248.2;258.5;250.9;255.2;257.5;247.2;251.1;249.5;258.4;155.5;269.4;249.8;0.0;1.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.5;0.0;0.0;0.0;0.0;0.0;0.0;67.1;95.1;100.0;71.2;81.0;74.3;94.9;88.6;72.5;70.9;71.4;81.0;100.0;77.0;100.0;100.0;74.1;82.1;93.4;97.1;75.4;4923.6;6526.7;0.0;4885.1;3420.4;8119.8;3056.7;14696.4;3912.7;7624.7;3179.1;66.7;1206.7;6807.6;370.4;1997.3;20446.0;4782.2;4465.3;4420.9;4976.6;
PIL;20210523 00:00;048:00;-0.2;-1.5;1.1;-0.0;-1.2;-0.7;-1.4;-0.7;-1.1;-2.0;-0.8;-0.6;0.3;-2.3;-1.0;-2.9;0.5;-2.5;1.1;-0.6;0.4;4.2;4.1;2.5;4.6;5.9;6.0;2.2;1.8;3.5;4.1;4.2;8.5;1.7;5.1;7.0;5.7;4.8;6.5;1.5;5.0;3.1;237.6;260.9;300.9;249.5;258.6;251.3;251.3;255.4;233.0;225.6;250.4;257.9;226.6;261.1;258.2;269.0;226.2;242.5;249.2;253.7;254.5;1.1;3.5;0.0;0.0;2.6;0.0;1.3;0.0;2.4;0.0;0.0;0.0;1.6;0.0;4.3;2.0;0.0;1.9;1.3;0.0;0.0;100.0;100.0;100.0;93.6;100.0;96.0;100.0;100.0;100.0;94.9;98.3;100.0;100.0;100.0;100.0;100.0;73.6;100.0;100.0;100.0;99.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;192.0;0.0;16.0;0.0;0.0;0.0;20.4;0.0;0.0;282.9;0.0;0.0;0.0;212.0;
PIL;20210523 06:00;054:00;-2.1;-1.6;-1.4;-1.1;-1.9;-2.2;-2.1;-2.8;-2.8;-2.1;0.1;-3.3;-2.4;-2.4;-2.3;-2.9;0.6;-2.9;-2.6;-2.3;-0.6;4.4;4.1;1.7;1.9;2.4;4.0;3.5;2.8;3.0;3.9;1.0;4.5;3.9;4.9;3.3;4.0;2.6;4.3;3.3;3.1;2.1;256.7;244.3;250.8;255.9;248.0;246.0;260.9;265.5;251.5;244.8;247.8;284.6;262.0;252.7;263.9;229.9;253.4;259.6;239.7;257.3;242.8;3.6;0.0;6.1;0.0;1.8;0.0;3.9;1.8;5.5;0.0;0.0;5.5;2.6;0.0;7.0;0.0;0.0;3.6;2.4;0.0;1.7;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;88.9;100.0;100.0;100.0;100.0;1072.0;5494.7;0.0;2.2;182.9;234.4;0.0;13.1;26.9;3612.7;4124.4;0.0;0.0;4137.0;155.6;4427.6;0.0;3461.1;0.0;1771.8;0.0;
PIL;20210523 12:00;060:00;6.1;5.2;3.2;7.4;3.2;6.0;2.8;4.5;5.5;5.1;4.8;3.3;1.4;4.3;3.5;3.4;4.2;3.2;1.6;2.1;4.7;3.1;0.8;1.9;1.1;2.8;2.1;2.8;2.3;2.0;3.4;2.2;5.1;1.7;2.7;3.5;5.0;0.3;4.4;2.9;4.6;3.2;343.6;149.5;353.4;328.3;0.6;246.8;346.3;344.2;300.7;281.8;18.8;266.5;32.6;13.6;270.6;270.2;149.0;257.2;281.7;332.7;329.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.9;1.2;0.0;0.0;0.0;0.0;0.0;1.3;0.0;0.0;66.2;68.2;99.9;60.0;83.4;55.8;92.2;74.9;69.4;60.9;85.4;67.1;100.0;77.5;60.1;59.8;90.5;68.4;100.0;85.3;89.6;18019.1;21004.9;3550.9;11113.1;18847.3;16559.5;6456.9;13794.9;11832.4;15670.1;18881.2;13846.9;5669.0;19272.9;17767.1;15350.4;308.9;18904.6;0.0;16723.6;6399.1;
PIL;20210523 18:00;066:00;2.4;3.0;2.5;3.5;2.6;3.1;2.3;1.4;3.1;3.2;2.6;2.8;2.2;1.9;2.4;2.4;4.0;1.8;2.2;-0.6;2.2;1.6;0.6;1.8;2.2;1.3;3.3;2.0;2.6;2.7;2.0;1.5;2.5;1.0;1.6;1.6;5.5;0.7;1.7;2.2;0.7;1.9;54.1;94.5;49.4;25.1;337.8;143.8;192.0;252.3;168.5;255.7;37.7;131.3;38.6;47.2;236.1;244.5;304.2;195.7;235.5;36.9;343.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;87.9;88.4;97.6;97.0;97.4;71.0;88.9;80.4;83.0;79.7;100.0;64.5;95.6;88.1;91.3;64.8;98.7;91.9;90.5;100.0;100.0;16007.1;17383.9;13042.7;16637.6;19908.2;11974.0;16551.6;19088.9;17897.3;10098.1;19637.6;19326.5;14126.4;20430.8;19843.6;15821.1;4324.0;19680.1;4630.0;20564.7;9149.6;
PIL;20210524 00:00;072:00;3.4;2.9;3.4;1.3;-0.5;2.4;1.3;0.3;2.2;1.5;1.9;2.4;0.9;3.3;2.3;1.3;3.4;1.2;-0.1;0.6;0.8;3.8;4.3;2.4;0.7;1.1;3.7;4.1;3.0;5.2;2.5;2.8;3.5;2.3;2.9;3.7;3.6;3.8;3.2;1.5;2.8;2.6;241.9;213.3;258.2;116.0;169.5;239.4;235.2;242.7;257.8;222.1;221.0;220.7;237.3;239.2;234.5;249.1;233.4;233.4;254.5;223.1;243.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.8;51.4;67.5;92.0;100.0;63.7;63.1;72.0;75.9;77.5;75.2;59.1;96.9;68.9;59.2;69.8;88.9;73.3;89.2;70.6;91.7;366.7;381.1;136.4;307.1;313.8;389.8;395.6;380.0;369.8;372.2;332.4;0.0;0.0;366.2;361.3;375.6;1.8;377.8;298.7;396.0;88.0;
PIL;20210524 06:00;078:00;2.5;3.8;2.3;4.1;3.6;2.2;1.7;1.2;2.5;2.7;4.3;2.5;2.1;4.5;2.3;2.3;3.9;2.2;1.6;2.0;2.2;1.7;2.9;2.7;1.4;2.0;2.4;2.5;1.2;1.5;1.9;0.5;1.1;2.1;1.7;0.6;2.3;0.9;1.6;2.2;1.8;3.5;268.8;205.1;279.2;262.4;268.9;206.7;197.9;233.4;214.3;249.9;207.6;207.9;245.8;182.2;258.2;232.2;274.2;275.9;246.3;261.4;234.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;79.7;60.3;86.5;83.4;81.0;73.4;70.8;73.5;86.5;72.9;97.0;87.2;73.3;94.6;84.7;70.5;91.1;84.5;78.7;79.1;63.9;296.0;5549.0;0.0;127.6;1662.2;5514.4;5510.2;5600.9;5409.0;5482.7;0.0;5483.1;1790.2;79.1;5419.7;5528.4;5435.6;5230.3;1672.4;5533.3;5576.9;
PIL;20210524 12:00;084:00;7.1;4.8;6.8;6.1;4.9;7.1;7.4;4.7;8.2;6.4;7.4;7.2;6.9;3.7;6.3;7.8;5.6;6.4;5.5;7.6;6.4;2.5;4.4;2.4;0.2;1.4;4.4;2.5;6.0;2.5;4.7;1.4;3.9;3.4;1.2;3.5;3.2;0.7;2.4;5.0;4.6;2.0;21.4;242.7;6.0;313.7;302.3;256.9;346.3;274.6;282.0;266.9;61.8;262.7;285.4;339.9;324.7;268.0;35.4;301.7;272.0;273.1;356.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;82.5;81.9;83.8;100.0;92.1;68.5;77.8;72.7;74.3;67.7;83.7;71.2;71.4;100.0;89.0;59.9;100.0;81.0;78.9;65.6;75.6;18595.1;10057.8;8556.4;0.0;2458.7;15184.5;20658.6;21599.7;20929.5;14783.9;1762.2;16910.1;16862.8;0.0;21593.6;13953.5;11680.9;20515.5;18404.4;20232.4;21600.8;
PIL;20210524 18:00;090:00;3.7;1.9;3.6;3.2;2.3;3.4;3.6;2.4;3.7;2.0;4.2;3.8;1.3;1.3;5.8;2.1;4.6;3.3;1.8;2.5;4.4;3.2;2.3;4.4;1.9;0.6;5.4;4.4;2.4;8.3;4.9;0.8;4.2;6.5;4.0;0.8;6.8;2.9;3.6;5.1;3.7;2.1;266.0;200.2;285.4;251.0;108.1;229.9;225.0;249.2;249.7;231.4;89.5;246.4;252.5;251.3;110.6;269.5;202.3;275.0;233.2;245.4;248.2;0.0;1.3;0.0;3.5;2.6;0.0;1.6;0.0;0.0;3.7;0.0;0.0;2.0;4.2;0.0;0.0;1.7;0.0;0.0;2.6;0.0;97.3;100.0;100.0;100.0;100.0;100.0;100.0;100.0;89.5;100.0;100.0;100.0;100.0;100.0;99.9;100.0;100.0;80.4;93.2;100.0;93.2;8129.3;0.0;2504.9;0.0;0.0;90.2;732.9;4153.1;4198.7;837.6;64.9;500.7;475.2;0.0;11440.4;6165.8;0.0;12812.4;2773.0;1360.4;1595.2;
PIL;20210525 00:00;096:00;1.2;0.1;1.1;0.8;0.6;2.1;1.0;-0.6;0.4;0.6;3.5;2.0;0.3;0.6;1.8;-1.5;0.8;-0.4;-0.6;1.1;-0.1;4.4;2.7;6.8;4.1;2.4;6.0;3.3;6.5;5.0;3.3;0.5;6.1;4.3;7.1;2.9;5.5;1.9;5.9;6.7;6.0;7.6;243.3;232.5;258.4;242.7;277.7;232.7;269.0;258.1;255.7;234.8;304.7;246.2;246.5;251.5;260.7;256.6;266.5;256.8;254.1;264.7;253.6;3.6;6.6;0.0;0.0;4.0;3.0;3.5;1.6;4.9;4.0;0.0;1.4;1.1;5.2;0.0;5.2;2.8;3.3;0.0;1.4;6.0;100.0;100.0;100.0;100.0;100.0;97.7;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;194.2;0.0;0.0;
PIL;20210525 06:00;102:00;-3.6;0.3;-2.6;0.4;-1.7;-1.1;-1.4;-1.6;-1.3;-0.2;0.9;-1.2;-1.5;0.5;-0.5;-2.9;-0.3;-2.7;-1.6;-2.3;-3.4;6.7;2.7;7.0;3.4;4.3;3.8;4.2;3.3;3.3;3.5;1.4;6.0;8.8;3.8;5.8;2.2;3.0;5.1;5.6;4.3;7.2;256.0;279.4;263.7;257.3;279.3;257.4;252.7;249.7;239.5;253.9;297.2;276.5;252.7;221.4;288.4;263.0;281.5;288.3;258.6;259.2;264.8;9.0;0.0;7.3;1.4;6.7;9.3;8.3;2.0;8.4;7.1;8.7;7.1;2.7;4.0;3.5;6.5;5.7;11.3;0.0;5.1;3.5;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;1058.7;368.0;0.0;0.0;0.0;0.0;0.0;696.0;0.0;341.3;0.0;6.7;1942.2;0.0;284.5;
PIL;20210525 12:00;108:00;3.9;1.5;4.3;3.8;-2.4;4.3;5.5;2.3;3.9;2.1;1.7;1.1;2.9;4.2;-0.7;4.1;0.4;3.2;3.3;2.8;3.8;4.5;5.9;3.9;6.2;3.6;3.1;3.6;4.9;4.3;3.7;2.1;3.2;6.2;5.6;3.1;4.4;3.3;5.4;5.4;5.4;4.8;266.3;243.2;263.0;263.7;247.1;275.0;277.1;266.2;275.3;238.3;291.6;231.7;259.2;268.5;297.3;276.3;285.2;299.8;266.4;266.7;281.4;0.0;6.6;0.0;2.1;3.6;3.4;0.0;0.0;0.0;1.5;8.8;2.9;0.0;0.0;3.3;0.0;4.5;0.0;0.0;0.0;0.0;55.6;94.1;64.3;83.3;100.0;62.5;48.6;78.8;76.0;83.1;100.0;100.0;81.7;76.4;100.0;56.6;100.0;56.4;60.4;74.1;52.1;17033.7;953.5;10954.7;5906.8;0.0;8737.3;19687.5;8634.7;7607.8;1008.9;0.0;0.0;19731.6;10167.8;0.0;16186.6;0.0;16102.7;15597.3;10892.4;16501.7;
PIL;20210525 18:00;114:00;1.7;1.0;1.7;2.2;-0.2;0.4;2.5;0.5;3.0;2.4;2.7;1.5;1.2;3.3;-0.6;2.1;2.5;1.4;1.3;1.6;2.0;4.3;4.7;1.6;3.3;3.7;1.3;1.4;3.5;0.9;5.0;3.2;1.6;4.6;3.7;2.7;2.7;1.4;5.3;4.7;3.2;4.4;265.4;268.4;88.4;306.3;247.7;269.0;298.7;220.7;220.7;274.7;243.9;261.9;269.9;247.6;254.7;247.6;291.9;287.0;268.3;260.4;248.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.0;0.0;0.0;0.0;0.0;0.0;70.1;72.2;94.9;93.9;82.1;91.5;76.7;100.0;88.8;73.7;94.8;93.0;68.7;63.8;100.0;78.1;84.4;78.7;68.2;81.1;62.6;18164.4;14237.8;18197.3;16290.2;12379.6;19461.3;3470.2;0.0;17629.5;16886.7;209.7;2157.8;14070.2;19537.8;0.0;18166.1;7951.5;9102.6;7036.0;12811.6;19324.6;
PIL;20210526 00:00;120:00;-0.5;-1.4;-0.6;0.2;-1.1;-1.0;-0.5;-3.5;0.5;1.1;1.1;0.2;-1.9;-0.2;-1.0;-2.8;0.6;-2.1;-1.3;0.0;1.2;4.2;5.0;3.9;4.8;5.9;2.5;2.8;4.3;2.3;3.0;2.4;0.9;3.3;3.2;1.0;3.4;1.3;2.8;1.2;2.2;3.9;236.0;245.6;253.0;277.3;246.1;221.8;295.5;279.5;215.6;242.5;261.9;129.7;252.7;234.9;319.5;216.9;48.6;255.7;242.3;274.9;248.6;0.0;2.4;0.0;0.0;0.0;0.0;0.0;9.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5;0.0;0.0;0.0;0.0;0.0;85.2;100.0;100.0;95.6;85.6;91.7;94.5;100.0;87.6;85.3;100.0;92.1;90.7;93.6;100.0;100.0;99.5;100.0;100.0;85.2;86.0;368.4;0.0;424.0;79.1;476.9;438.2;0.0;0.0;421.8;423.1;127.6;0.0;2.7;0.0;0.0;462.7;0.0;0.0;0.0;349.8;436.4;
ALT;20210521 00:00;000:00;12.5;13.1;12.2;11.5;11.4;12.7;12.4;13.4;12.4;12.4;13.1;12.0;12.5;11.9;12.2;14.6;11.3;13.3;11.4;11.0;12.3;1.2;1.4;1.1;0.6;0.9;1.7;1.4;2.9;2.0;0.8;0.7;0.9;0.7;1.4;1.6;2.5;0.8;2.1;1.8;0.5;1.6;96.1;85.2;126.8;153.1;141.3;103.5;91.7;84.2;89.8;102.6;152.0;116.1;134.1;113.6;85.7;138.4;106.7;97.0;86.6;9.8;78.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;36.9;39.5;37.0;38.1;46.5;37.2;37.2;32.0;34.0;36.4;38.7;40.6;39.6;37.8;34.3;30.8;36.4;33.3;37.3;43.4;39.8;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;
